labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655473471,2
{consumergroup=__strimzi-topic-operator-kstreams},1655473476,2
{consumergroup=__strimzi-topic-operator-kstreams},1655473481,2
{consumergroup=__strimzi-topic-operator-kstreams},1655473486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655473516,0
