labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655156870,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156885,2
{consumergroup=__strimzi-topic-operator-kstreams},1655156890,2
{consumergroup=__strimzi-topic-operator-kstreams},1655156895,2
{consumergroup=__strimzi-topic-operator-kstreams},1655156900,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156905,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156910,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156915,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156920,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156925,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156930,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156935,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156940,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156945,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156950,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156955,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156960,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156965,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156970,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156975,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156980,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156985,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156990,0
{consumergroup=__strimzi-topic-operator-kstreams},1655156995,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157000,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157005,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157010,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157015,0
{consumergroup=__strimzi-topic-operator-kstreams},1655157020,0
