labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655252844,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252864,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252869,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252874,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252914,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252919,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252924,0
{consumergroup=__strimzi-topic-operator-kstreams},1655252929,0
