labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655463849,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463854,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463859,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463864,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463869,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463874,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463879,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463884,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463889,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463894,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463899,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463904,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463909,0
{consumergroup=__strimzi-topic-operator-kstreams},1655463914,0
