labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655338783,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338798,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338803,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338813,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338818,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338823,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338828,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338833,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338838,0
{consumergroup=__strimzi-topic-operator-kstreams},1655338843,0
