labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655478041,3
{consumergroup=__strimzi-topic-operator-kstreams},1655478046,3
{consumergroup=__strimzi-topic-operator-kstreams},1655478051,3
{consumergroup=__strimzi-topic-operator-kstreams},1655478056,3
{consumergroup=__strimzi-topic-operator-kstreams},1655478061,3
{consumergroup=__strimzi-topic-operator-kstreams},1655478066,3
{consumergroup=__strimzi-topic-operator-kstreams},1655478071,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478076,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478081,0
{consumergroup=__strimzi-topic-operator-kstreams},1655478086,0
