labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655267733,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267738,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267743,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267748,1
{consumergroup=__strimzi-topic-operator-kstreams},1655267753,1
{consumergroup=__strimzi-topic-operator-kstreams},1655267758,1
{consumergroup=__strimzi-topic-operator-kstreams},1655267763,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267768,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267773,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267778,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267783,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267788,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267793,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267798,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267803,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267808,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267813,0
