labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655290721,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290736,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290741,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290746,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290751,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290756,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290761,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290766,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290771,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290776,0
{consumergroup=__strimzi-topic-operator-kstreams},1655290781,0
