labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655257926,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257931,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257936,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257941,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257946,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257951,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257956,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257961,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257966,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257971,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257976,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257981,0
