labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655343710,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343715,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343720,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343725,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343730,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343735,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343740,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343745,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343750,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343770,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343775,0
{consumergroup=__strimzi-topic-operator-kstreams},1655343780,0
