labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655265779,1
{consumergroup=__strimzi-topic-operator-kstreams},1655265784,1
{consumergroup=__strimzi-topic-operator-kstreams},1655265789,1
{consumergroup=__strimzi-topic-operator-kstreams},1655265794,0
{consumergroup=__strimzi-topic-operator-kstreams},1655265799,0
{consumergroup=__strimzi-topic-operator-kstreams},1655265804,0
{consumergroup=__strimzi-topic-operator-kstreams},1655265809,0
{consumergroup=__strimzi-topic-operator-kstreams},1655265814,0
{consumergroup=__strimzi-topic-operator-kstreams},1655265819,0
{consumergroup=__strimzi-topic-operator-kstreams},1655265824,0
