labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655474213,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474223,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474228,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474233,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474258,0
