labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655295166,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295171,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295181,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295186,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295191,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295196,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295201,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295206,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295211,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295216,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295221,0
{consumergroup=__strimzi-topic-operator-kstreams},1655295226,0
