labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655273216,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273221,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273226,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273231,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273236,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273241,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273246,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273251,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273256,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273261,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273266,0
{consumergroup=__strimzi-topic-operator-kstreams},1655273271,0
