labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655257327,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257332,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257337,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257342,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257347,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257352,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257357,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257362,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257367,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257372,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257377,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257382,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257387,0
