labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655491364,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491374,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491379,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491384,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491389,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491394,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491399,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491404,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491409,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491414,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491419,0
{consumergroup=__strimzi-topic-operator-kstreams},1655491424,0
