labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655270432,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270437,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270442,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270447,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270452,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270457,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270462,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270467,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270472,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270477,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270482,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270487,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270492,0
{consumergroup=__strimzi-topic-operator-kstreams},1655270497,0
