labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655479821,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479826,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479831,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479836,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479841,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479846,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479851,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479856,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479861,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479881,0
{consumergroup=__strimzi-topic-operator-kstreams},1655479886,0
