labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655474015,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474020,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474025,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474030,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474035,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474040,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474075,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474080,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474085,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474090,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474095,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474100,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474105,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474110,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474115,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474120,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474125,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474130,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474135,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474140,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474145,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474150,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474155,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474160,0
{consumergroup=__strimzi-topic-operator-kstreams},1655474165,2
{consumergroup=__strimzi-topic-operator-kstreams},1655474170,2
{consumergroup=__strimzi-topic-operator-kstreams},1655474175,2
{consumergroup=__strimzi-topic-operator-kstreams},1655474180,0
