labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655268399,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268409,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268414,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268419,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268424,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268429,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268434,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268439,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268444,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268449,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268454,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268459,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268464,0
{consumergroup=__strimzi-topic-operator-kstreams},1655268484,0
