labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655475670,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475675,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475680,6
{consumergroup=__strimzi-topic-operator-kstreams},1655475685,6
{consumergroup=__strimzi-topic-operator-kstreams},1655475690,6
{consumergroup=__strimzi-topic-operator-kstreams},1655475695,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475700,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475705,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475710,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475715,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475720,0
{consumergroup=__strimzi-topic-operator-kstreams},1655475725,2
{consumergroup=__strimzi-topic-operator-kstreams},1655475730,2
