labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655341575,2
{consumergroup=__strimzi-topic-operator-kstreams},1655341580,2
{consumergroup=__strimzi-topic-operator-kstreams},1655341585,2
{consumergroup=__strimzi-topic-operator-kstreams},1655341590,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341595,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341600,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341605,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341610,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341615,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341620,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341625,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341630,0
