labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655289357,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289377,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289382,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289387,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289392,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289397,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289402,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289407,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289412,0
{consumergroup=__strimzi-topic-operator-kstreams},1655289417,0
