labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655257471,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257476,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257526,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257531,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257536,0
