labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655477890,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477895,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477900,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477905,2
{consumergroup=__strimzi-topic-operator-kstreams},1655477910,2
{consumergroup=__strimzi-topic-operator-kstreams},1655477915,2
{consumergroup=__strimzi-topic-operator-kstreams},1655477920,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477925,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477930,0
{consumergroup=__strimzi-topic-operator-kstreams},1655477935,0
