labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655251633,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251638,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251643,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251648,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251653,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251658,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251663,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251668,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251673,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251678,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251683,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251688,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251693,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251698,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251703,0
{consumergroup=__strimzi-topic-operator-kstreams},1655251708,0
