labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655267930,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267935,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267940,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267945,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267950,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267955,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267960,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267965,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267970,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267975,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267980,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267985,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267990,0
{consumergroup=__strimzi-topic-operator-kstreams},1655267995,0
