labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655291407,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291412,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291427,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291432,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291437,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291442,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291447,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291452,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291457,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291462,0
{consumergroup=__strimzi-topic-operator-kstreams},1655291467,0
