labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655470999,4
{consumergroup=__strimzi-topic-operator-kstreams},1655471004,4
{consumergroup=__strimzi-topic-operator-kstreams},1655471009,4
{consumergroup=__strimzi-topic-operator-kstreams},1655471014,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471019,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471024,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471029,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471034,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471039,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471044,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471049,0
{consumergroup=__strimzi-topic-operator-kstreams},1655471054,0
