labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655519466,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655519526,0
