labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655469950,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469955,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469975,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469980,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469985,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469990,0
{consumergroup=__strimzi-topic-operator-kstreams},1655469995,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470000,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470005,0
{consumergroup=__strimzi-topic-operator-kstreams},1655470010,0
