labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655257704,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257709,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257714,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257719,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257724,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257729,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257734,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257739,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257744,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257749,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257754,0
{consumergroup=__strimzi-topic-operator-kstreams},1655257759,0
