labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655512471,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512476,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512481,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512486,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512491,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512496,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512501,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512506,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512511,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512516,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512521,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512526,0
{consumergroup=__strimzi-topic-operator-kstreams},1655512531,0
