labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655341015,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341020,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341025,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341030,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341035,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341040,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341045,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341050,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341055,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341060,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341065,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341070,0
{consumergroup=__strimzi-topic-operator-kstreams},1655341075,0
