labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655464435,1
{consumergroup=__strimzi-topic-operator-kstreams},1655464445,6
{consumergroup=__strimzi-topic-operator-kstreams},1655464450,6
{consumergroup=__strimzi-topic-operator-kstreams},1655464455,6
{consumergroup=__strimzi-topic-operator-kstreams},1655464460,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464465,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464470,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464475,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464480,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464485,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464490,0
{consumergroup=__strimzi-topic-operator-kstreams},1655464495,0
