labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655462213,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462218,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462223,4
{consumergroup=__strimzi-topic-operator-kstreams},1655462228,4
{consumergroup=__strimzi-topic-operator-kstreams},1655462233,4
{consumergroup=__strimzi-topic-operator-kstreams},1655462238,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462243,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462248,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462253,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462258,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462263,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462268,0
{consumergroup=__strimzi-topic-operator-kstreams},1655462273,0
