labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655272239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272244,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272254,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272259,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272264,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272269,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272274,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272279,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272284,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272289,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272294,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272299,0
{consumergroup=__strimzi-topic-operator-kstreams},1655272304,0
