labels,timestamp,value
{consumergroup=__strimzi-topic-operator-kstreams},1655492209,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492214,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492219,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492224,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492229,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492234,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492239,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492244,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492249,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492254,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492259,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492264,0
{consumergroup=__strimzi-topic-operator-kstreams},1655492269,0
